id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
583175;1298213.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Sim;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039849.0;Motocicleta;HONDA/POP100;2009.0;Condutor;Óbito;57.0;Feminino;0.0;0.0;0.0;1.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298214.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Sim;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039849.0;Motocicleta;HONDA/POP100;2009.0;Passageiro;Lesões Graves;62.0;Feminino;0.0;0.0;1.0;0.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298202.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Não;Falta de acostamento;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039847.0;Caminhão;M.BENZ/L 1516;1984.0;Condutor;Ileso;27.0;Masculino;1.0;0.0;0.0;0.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298213.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Não;Falta de acostamento;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039849.0;Motocicleta;HONDA/POP100;2009.0;Condutor;Óbito;57.0;Feminino;0.0;0.0;0.0;1.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298214.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Não;Falta de acostamento;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039849.0;Motocicleta;HONDA/POP100;2009.0;Passageiro;Lesões Graves;62.0;Feminino;0.0;0.0;1.0;0.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298202.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Não;Demais falhas mecânicas ou elétricas;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039847.0;Caminhão;M.BENZ/L 1516;1984.0;Condutor;Ileso;27.0;Masculino;1.0;0.0;0.0;0.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298213.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Não;Demais falhas mecânicas ou elétricas;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039849.0;Motocicleta;HONDA/POP100;2009.0;Condutor;Óbito;57.0;Feminino;0.0;0.0;0.0;1.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298214.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Não;Demais falhas mecânicas ou elétricas;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039849.0;Motocicleta;HONDA/POP100;2009.0;Passageiro;Lesões Graves;62.0;Feminino;0.0;0.0;1.0;0.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298202.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Sim;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039847.0;Caminhão;M.BENZ/L 1516;1984.0;Condutor;Ileso;27.0;Masculino;1.0;0.0;0.0;0.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298213.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Sim;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039849.0;Motocicleta;HONDA/POP100;2009.0;Condutor;Óbito;57.0;Feminino;0.0;0.0;0.0;1.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
583175;1298214.0;2024-02-25;domingo;05:30:00;BA;410.0;29;TUCANO;Sim;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;1039849.0;Motocicleta;HONDA/POP100;2009.0;Passageiro;Lesões Graves;62.0;Feminino;0.0;0.0;1.0;0.0;-10.962833;-38.751016;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
586201;1305007.0;2024-03-09;sábado;20:40:00;BA;410.0;1;RIBEIRA DO POMBAL;Sim;Acesso irregular;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;1045307.0;Automóvel;VW/GOL 1.0;2011.0;Condutor;Ileso;40.0;Feminino;1.0;0.0;0.0;0.0;-10.81977994;-38.53734704;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
586201;1305008.0;2024-03-09;sábado;20:40:00;BA;410.0;1;RIBEIRA DO POMBAL;Sim;Acesso irregular;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;1045307.0;Automóvel;VW/GOL 1.0;2011.0;Passageiro;Ileso;52.0;Masculino;1.0;0.0;0.0;0.0;-10.81977994;-38.53734704;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
586201;1305010.0;2024-03-09;sábado;20:40:00;BA;410.0;1;RIBEIRA DO POMBAL;Sim;Acesso irregular;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;1045308.0;Motocicleta;I/SHINERAY;0.0;Passageiro;Lesões Graves;34.0;Masculino;0.0;0.0;1.0;0.0;-10.81977994;-38.53734704;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
586201;1305009.0;2024-03-09;sábado;20:40:00;BA;410.0;1;RIBEIRA DO POMBAL;Sim;Acesso irregular;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;1045308.0;Motocicleta;I/SHINERAY;0.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.81977994;-38.53734704;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587727;1308512.0;2024-03-16;sábado;17:30:00;BA;410.0;2;RIBEIRA DO POMBAL;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1048093.0;Motocicleta;HONDA/POP 110I;2020.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-10.82458399;-38.54504201;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587727;1308510.0;2024-03-16;sábado;17:30:00;BA;410.0;2;RIBEIRA DO POMBAL;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1048092.0;Automóvel;FIAT/UNO MILLE ECONOMY;2010.0;Condutor;Ileso;40.0;Masculino;1.0;0.0;0.0;0.0;-10.82458399;-38.54504201;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308872.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;1048399.0;Automóvel;I/FIAT SIENA EL 1.4 FLEX;2013.0;Condutor;Ileso;63.0;Masculino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308874.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;1048399.0;Automóvel;I/FIAT SIENA EL 1.4 FLEX;2013.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308873.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;1048399.0;Automóvel;I/FIAT SIENA EL 1.4 FLEX;2013.0;Passageiro;Lesões Leves;0.0;Feminino;0.0;1.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308879.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;1048401.0;Automóvel;CHEVROLET/ONIX 1.4AT LT;2015.0;Condutor;Ileso;25.0;Masculino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308883.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;;;NA/NA;;Pedestre;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308872.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Sim;Entrada inopinada do pedestre;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;1048399.0;Automóvel;I/FIAT SIENA EL 1.4 FLEX;2013.0;Condutor;Ileso;63.0;Masculino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308874.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Sim;Entrada inopinada do pedestre;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;1048399.0;Automóvel;I/FIAT SIENA EL 1.4 FLEX;2013.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308873.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Sim;Entrada inopinada do pedestre;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;1048399.0;Automóvel;I/FIAT SIENA EL 1.4 FLEX;2013.0;Passageiro;Lesões Leves;0.0;Feminino;0.0;1.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308879.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Sim;Entrada inopinada do pedestre;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;1048401.0;Automóvel;CHEVROLET/ONIX 1.4AT LT;2015.0;Condutor;Ileso;25.0;Masculino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
587909;1308883.0;2024-03-17;domingo;18:00:00;BA;410.0;5,5;RIBEIRA DO POMBAL;Sim;Entrada inopinada do pedestre;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;"Declive;Reta";Não;;;NA/NA;;Pedestre;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;3;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311034.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311036.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050168.0;Motocicleta;HONDA/CG 125 CARGO KS;2012.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
588845;1311033.0;2024-03-21;quinta-feira;16:00:00;BA;410.0;7;RIBEIRA DO POMBAL;Sim;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1050167.0;Camioneta;FORD/ECOSPORT FSL AT 1.5;2019.0;Condutor;Ileso;68.0;Feminino;1.0;0.0;0.0;0.0;-10.84806849;-38.58388664;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
592024;;2024-04-05;sexta-feira;21:20:00;BA;410.0;5;RIBEIRA DO POMBAL;Sim;Ausência de reação do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1057830.0;Reboque;R/LARECAR C2;2018.0;;;;;;;;;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
592024;1318762.0;2024-04-05;sexta-feira;21:20:00;BA;410.0;5;RIBEIRA DO POMBAL;Sim;Ausência de reação do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1056175.0;Caminhonete;I/TOYOTA HILUX CD4X2 SR;2009.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
592024;1320784.0;2024-04-05;sexta-feira;21:20:00;BA;410.0;5;RIBEIRA DO POMBAL;Sim;Ausência de reação do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1056175.0;Caminhonete;I/TOYOTA HILUX CD4X2 SR;2009.0;Passageiro;Ileso;66.0;Feminino;1.0;0.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
592024;1320783.0;2024-04-05;sexta-feira;21:20:00;BA;410.0;5;RIBEIRA DO POMBAL;Sim;Ausência de reação do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1056175.0;Caminhonete;I/TOYOTA HILUX CD4X2 SR;2009.0;Passageiro;Lesões Leves;34.0;Masculino;0.0;1.0;0.0;0.0;-10.83904026;-38.56813884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
