id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
587790;1310172.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Ileso;1.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310167.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Condutor;Ileso;21.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310174.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;20.0;Feminino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310169.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;39.0;Feminino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310168.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;14.0;Masculino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1308690.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1048240.0;Automóvel;TOYOTA/COROLLA XEI20FLEX;2014.0;Condutor;Lesões Leves;34.0;Masculino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310158.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049367.0;Automóvel;FIAT/PALIO FIRE WAY;2014.0;Condutor;Ileso;58.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310161.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049367.0;Automóvel;FIAT/PALIO FIRE WAY;2014.0;Passageiro;Ileso;53.0;Feminino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310162.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049371.0;Automóvel;FIAT/SIENA FIRE FLEX;2007.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310164.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049371.0;Automóvel;FIAT/SIENA FIRE FLEX;2007.0;Passageiro;Ileso;11.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310165.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049371.0;Automóvel;FIAT/SIENA FIRE FLEX;2007.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310163.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049371.0;Automóvel;FIAT/SIENA FIRE FLEX;2007.0;Passageiro;Lesões Leves;36.0;Feminino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310172.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Ileso;1.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310167.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Condutor;Ileso;21.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310174.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;20.0;Feminino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310169.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;39.0;Feminino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310168.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;14.0;Masculino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1308690.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1048240.0;Automóvel;TOYOTA/COROLLA XEI20FLEX;2014.0;Condutor;Lesões Leves;34.0;Masculino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310158.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049367.0;Automóvel;FIAT/PALIO FIRE WAY;2014.0;Condutor;Ileso;58.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310161.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049367.0;Automóvel;FIAT/PALIO FIRE WAY;2014.0;Passageiro;Ileso;53.0;Feminino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310162.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049371.0;Automóvel;FIAT/SIENA FIRE FLEX;2007.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310164.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049371.0;Automóvel;FIAT/SIENA FIRE FLEX;2007.0;Passageiro;Ileso;11.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310165.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049371.0;Automóvel;FIAT/SIENA FIRE FLEX;2007.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310163.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049371.0;Automóvel;FIAT/SIENA FIRE FLEX;2007.0;Passageiro;Lesões Leves;36.0;Feminino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310172.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Ileso;1.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310167.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Condutor;Ileso;21.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310174.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;20.0;Feminino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310169.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;39.0;Feminino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
587790;1310168.0;2024-03-17;domingo;05:20:00;BA;135.0;169;BARREIRAS;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1049375.0;Automóvel;FIAT/PUNTO ATTRACTIVE;2012.0;Passageiro;Lesões Leves;14.0;Masculino;0.0;1.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315410.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053602.0;Motocicleta;HONDA/CG 160 FAN;2019.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315411.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315412.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Condutor;Ileso;36.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315410.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053602.0;Motocicleta;HONDA/CG 160 FAN;2019.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315411.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315412.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Condutor;Ileso;36.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315410.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053602.0;Motocicleta;HONDA/CG 160 FAN;2019.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315411.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315412.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Ausência de reação do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Condutor;Ileso;36.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315410.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053602.0;Motocicleta;HONDA/CG 160 FAN;2019.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315411.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315412.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Condutor;Ileso;36.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315410.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Restrição de visibilidade em curvas verticais;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053602.0;Motocicleta;HONDA/CG 160 FAN;2019.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315411.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Restrição de visibilidade em curvas verticais;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315412.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Restrição de visibilidade em curvas verticais;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Condutor;Ileso;36.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315410.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Velocidade Incompatível;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053602.0;Motocicleta;HONDA/CG 160 FAN;2019.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315411.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Velocidade Incompatível;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
590667;1315412.0;2024-03-20;quarta-feira;10:45:00;BA;135.0;167;BARREIRAS;Não;Velocidade Incompatível;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Reta";Não;1053603.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Condutor;Ileso;36.0;Masculino;1.0;0.0;0.0;0.0;-12.081188;-44.96973301;SPRF-BA;DEL08-BA;
591472;1317408.0;2024-04-02;terça-feira;19:15:00;BA;135.0;200;SAO DESIDERIO;Não;Carga excessiva e/ou mal acondicionada;1;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Curva;Não;1055111.0;Semireboque;SR/ALFASTEEL SRASBS 2E;2020.0;Condutor;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-12.32291778;-45.01142294;SPRF-BA;DEL08-BA;
591472;1317408.0;2024-04-02;terça-feira;19:15:00;BA;135.0;200;SAO DESIDERIO;Não;Velocidade Incompatível;1;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Curva;Não;1055111.0;Semireboque;SR/ALFASTEEL SRASBS 2E;2020.0;Condutor;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-12.32291778;-45.01142294;SPRF-BA;DEL08-BA;
591472;1317408.0;2024-04-02;terça-feira;19:15:00;BA;135.0;200;SAO DESIDERIO;Sim;Ausência de reação do condutor;1;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Curva;Não;1055111.0;Semireboque;SR/ALFASTEEL SRASBS 2E;2020.0;Condutor;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-12.32291778;-45.01142294;SPRF-BA;DEL08-BA;
591717;;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Afundamento ou ondulação no pavimento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055595.0;Reboque;R/ISIDOC CIA 1502;2018.0;;;;;;;;;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;1318012.0;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Afundamento ou ondulação no pavimento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055593.0;Automóvel;FIAT/ARGO 1.0;2023.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Demais falhas na via;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055595.0;Reboque;R/ISIDOC CIA 1502;2018.0;;;;;;;;;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;1318012.0;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Demais falhas na via;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055593.0;Automóvel;FIAT/ARGO 1.0;2023.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055595.0;Reboque;R/ISIDOC CIA 1502;2018.0;;;;;;;;;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;1318012.0;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055593.0;Automóvel;FIAT/ARGO 1.0;2023.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Ausência de reação do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055595.0;Reboque;R/ISIDOC CIA 1502;2018.0;;;;;;;;;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;1318012.0;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Ausência de reação do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055593.0;Automóvel;FIAT/ARGO 1.0;2023.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Condutor Dormindo;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055595.0;Reboque;R/ISIDOC CIA 1502;2018.0;;;;;;;;;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;1318012.0;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Condutor Dormindo;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055593.0;Automóvel;FIAT/ARGO 1.0;2023.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Sim;Velocidade Incompatível;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055595.0;Reboque;R/ISIDOC CIA 1502;2018.0;;;;;;;;;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;1318012.0;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Sim;Velocidade Incompatível;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055593.0;Automóvel;FIAT/ARGO 1.0;2023.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
591717;;2024-04-04;quinta-feira;11:10:00;BA;135.0;195;BARREIRAS;Não;Acostamento em desnível;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1055595.0;Reboque;R/ISIDOC CIA 1502;2018.0;;;;;;;;;-12.28177812;-45.02108624;SPRF-BA;DEL08-BA;
