id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
597817;1332810.0;2024-05-02;quinta-feira;13:45:00;BA;367.0;26;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;1067538.0;Motoneta;HONDA/BIZ 100 ES;2014.0;Condutor;Lesões Graves;27.0;Feminino;0.0;0.0;1.0;0.0;-16.43071712;-39.09561713;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
597817;1332809.0;2024-05-02;quinta-feira;13:45:00;BA;367.0;26;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;1067537.0;Motocicleta;HONDA/XRE 190;2021.0;Condutor;Lesões Leves;25.0;Feminino;0.0;1.0;0.0;0.0;-16.43071712;-39.09561713;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
597822;1332818.0;2024-04-27;sábado;23:30:00;BA;367.0;31;PORTO SEGURO;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Sem Vítimas;Plena Noite;Decrescente;Garoa/Chuvisco;Simples;Reta;Não;1067549.0;Camioneta;I/GM CAPTIVA SPORT FWD;2009.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.41927431;-39.13551087;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
597822;1332818.0;2024-04-27;sábado;23:30:00;BA;367.0;31;PORTO SEGURO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Garoa/Chuvisco;Simples;Reta;Não;1067549.0;Camioneta;I/GM CAPTIVA SPORT FWD;2009.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.41927431;-39.13551087;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598685;1334848.0;2024-05-06;segunda-feira;15:40:00;BA;367.0;23;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Sim;1069166.0;Motocicleta;HONDA/CG 160 FAN;2022.0;Condutor;Ileso;73.0;Masculino;1.0;0.0;0.0;0.0;-16.43517732;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598685;1335025.0;2024-05-06;segunda-feira;15:40:00;BA;367.0;23;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Sim;1069166.0;Motocicleta;HONDA/CG 160 FAN;2022.0;Passageiro;Lesões Leves;60.0;Feminino;0.0;1.0;0.0;0.0;-16.43517732;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598685;1335052.0;2024-05-06;segunda-feira;15:40:00;BA;367.0;23;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Sim;1069337.0;Caminhão;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.43517732;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598685;1334848.0;2024-05-06;segunda-feira;15:40:00;BA;367.0;23;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Sim;1069166.0;Motocicleta;HONDA/CG 160 FAN;2022.0;Condutor;Ileso;73.0;Masculino;1.0;0.0;0.0;0.0;-16.43517732;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598685;1335025.0;2024-05-06;segunda-feira;15:40:00;BA;367.0;23;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Sim;1069166.0;Motocicleta;HONDA/CG 160 FAN;2022.0;Passageiro;Lesões Leves;60.0;Feminino;0.0;1.0;0.0;0.0;-16.43517732;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598685;1335052.0;2024-05-06;segunda-feira;15:40:00;BA;367.0;23;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Sim;1069337.0;Caminhão;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.43517732;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335307.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Não;Transitar na contramão;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069541.0;Automóvel;FIAT/PALIO ESSENCE 1.6;2014.0;Condutor;Ileso;33.0;Feminino;1.0;0.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335308.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Não;Transitar na contramão;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069542.0;Motoneta;HONDA/BIZ 110I;2023.0;Condutor;Lesões Leves;26.0;Masculino;0.0;1.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335307.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069541.0;Automóvel;FIAT/PALIO ESSENCE 1.6;2014.0;Condutor;Ileso;33.0;Feminino;1.0;0.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335308.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069542.0;Motoneta;HONDA/BIZ 110I;2023.0;Condutor;Lesões Leves;26.0;Masculino;0.0;1.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335307.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Não;Transitar na contramão;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069541.0;Automóvel;FIAT/PALIO ESSENCE 1.6;2014.0;Condutor;Ileso;33.0;Feminino;1.0;0.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335308.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Não;Transitar na contramão;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069542.0;Motoneta;HONDA/BIZ 110I;2023.0;Condutor;Lesões Leves;26.0;Masculino;0.0;1.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335307.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069541.0;Automóvel;FIAT/PALIO ESSENCE 1.6;2014.0;Condutor;Ileso;33.0;Feminino;1.0;0.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335308.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069542.0;Motoneta;HONDA/BIZ 110I;2023.0;Condutor;Lesões Leves;26.0;Masculino;0.0;1.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335307.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Não;Transitar na contramão;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069541.0;Automóvel;FIAT/PALIO ESSENCE 1.6;2014.0;Condutor;Ileso;33.0;Feminino;1.0;0.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335308.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Não;Transitar na contramão;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069542.0;Motoneta;HONDA/BIZ 110I;2023.0;Condutor;Lesões Leves;26.0;Masculino;0.0;1.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335307.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069541.0;Automóvel;FIAT/PALIO ESSENCE 1.6;2014.0;Condutor;Ileso;33.0;Feminino;1.0;0.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
598873;1335308.0;2024-05-07;terça-feira;13:30:00;BA;367.0;83,5;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;"Interseção de Vias;Reta";Sim;1069542.0;Motoneta;HONDA/BIZ 110I;2023.0;Condutor;Lesões Leves;26.0;Masculino;0.0;1.0;0.0;0.0;-16.37256267;-39.57064408;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599269;1336257.0;2024-05-09;quinta-feira;11:40:00;BA;367.0;34;PORTO SEGURO;Sim;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1070369.0;Motoneta;HONDA/BIZ 125;2023.0;Condutor;Lesões Leves;25.0;Feminino;0.0;1.0;0.0;0.0;-16.41415489;-39.16220395;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599269;1336256.0;2024-05-09;quinta-feira;11:40:00;BA;367.0;34;PORTO SEGURO;Sim;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1070366.0;Motocicleta;HONDA/CG 160 START;2023.0;Condutor;Lesões Leves;19.0;Masculino;0.0;1.0;0.0;0.0;-16.41415489;-39.16220395;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Não;Chuva;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Não;Mal súbito do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Sim;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Não;Acumulo de água sobre o pavimento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Não;Condutor Dormindo;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Não;Chuva;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Não;Mal súbito do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Não;Acumulo de água sobre o pavimento;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599453;1336704.0;2024-05-10;sexta-feira;09:40:00;BA;367.0;53;PORTO SEGURO;Não;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1070772.0;Caminhão;VW/5.150 DRC 4X2;2015.0;Condutor;Lesões Leves;27.0;Masculino;0.0;1.0;0.0;0.0;-16.378579;-39.320596;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599940;1339613.0;2024-05-11;sábado;22:45:00;BA;367.0;46;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1071679.0;Caminhão;M.BENZ/L 1113;1970.0;Condutor;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-16.37147208;-39.26193802;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
599940;1337807.0;2024-05-11;sábado;22:45:00;BA;367.0;46;PORTO SEGURO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1071676.0;Automóvel;RENAULT/KWID ZEN 2;2023.0;Condutor;Lesões Graves;46.0;Masculino;0.0;0.0;1.0;0.0;-16.37147208;-39.26193802;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
600076;1338097.0;2024-05-12;domingo;14:35:00;BA;367.0;62;PORTO SEGURO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1071909.0;Automóvel;FIAT/PALIO FIRE WAY;2014.0;Condutor;Ileso;46.0;Masculino;1.0;0.0;0.0;0.0;-16.3932599;-39.40101004;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
600076;1338100.0;2024-05-12;domingo;14:35:00;BA;367.0;62;PORTO SEGURO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1071910.0;Caminhonete;FIAT/STRADA ADVENTURE CD;2015.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.3932599;-39.40101004;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
601630;1341961.0;2024-05-19;domingo;15:20:00;BA;367.0;31;PORTO SEGURO;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1074931.0;Motocicleta;YAMAHA/FAZER YS250;2010.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-16.41927431;-39.13551087;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
601630;1341963.0;2024-05-19;domingo;15:20:00;BA;367.0;31;PORTO SEGURO;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1074931.0;Motocicleta;YAMAHA/FAZER YS250;2010.0;Passageiro;Lesões Graves;40.0;Feminino;0.0;0.0;1.0;0.0;-16.41927431;-39.13551087;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
601630;1341983.0;2024-05-19;domingo;15:20:00;BA;367.0;31;PORTO SEGURO;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1074941.0;Automóvel;I/FIAT DOBLO ACTIVE 1.4;0.0;Condutor;Ileso;;Masculino;1.0;0.0;0.0;0.0;-16.41927431;-39.13551087;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
604062;1347833.0;2024-05-30;quinta-feira;16:30:00;BA;367.0;68;PORTO SEGURO;Não;Pista Escorregadia;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1079758.0;Caminhão;M.BENZ/710;2000.0;Condutor;Lesões Graves;37.0;Masculino;0.0;0.0;1.0;0.0;-16.38725526;-39.45086677;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
604062;1347834.0;2024-05-30;quinta-feira;16:30:00;BA;367.0;68;PORTO SEGURO;Não;Pista Escorregadia;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1079758.0;Caminhão;M.BENZ/710;2000.0;Passageiro;Lesões Leves;34.0;Feminino;0.0;1.0;0.0;0.0;-16.38725526;-39.45086677;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
604062;1347833.0;2024-05-30;quinta-feira;16:30:00;BA;367.0;68;PORTO SEGURO;Sim;Chuva;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1079758.0;Caminhão;M.BENZ/710;2000.0;Condutor;Lesões Graves;37.0;Masculino;0.0;0.0;1.0;0.0;-16.38725526;-39.45086677;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
604062;1347834.0;2024-05-30;quinta-feira;16:30:00;BA;367.0;68;PORTO SEGURO;Sim;Chuva;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1079758.0;Caminhão;M.BENZ/710;2000.0;Passageiro;Lesões Leves;34.0;Feminino;0.0;1.0;0.0;0.0;-16.38725526;-39.45086677;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354195.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Demais falhas na via;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084666.0;Motocicleta;HONDA/POP 110I;2018.0;Condutor;Lesões Leves;45.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354201.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Demais falhas na via;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084666.0;Motocicleta;HONDA/POP 110I;2018.0;Passageiro;Ileso;19.0;Masculino;1.0;0.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354192.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Demais falhas na via;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084665.0;Motoneta;HONDA/BIZ 125 ES;2012.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354200.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Demais falhas na via;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084665.0;Motoneta;HONDA/BIZ 125 ES;2012.0;Passageiro;Lesões Leves;21.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354195.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Ausência de reação do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084666.0;Motocicleta;HONDA/POP 110I;2018.0;Condutor;Lesões Leves;45.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354201.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Ausência de reação do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084666.0;Motocicleta;HONDA/POP 110I;2018.0;Passageiro;Ileso;19.0;Masculino;1.0;0.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354192.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Ausência de reação do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084665.0;Motoneta;HONDA/BIZ 125 ES;2012.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354200.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Ausência de reação do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084665.0;Motoneta;HONDA/BIZ 125 ES;2012.0;Passageiro;Lesões Leves;21.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354195.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084666.0;Motocicleta;HONDA/POP 110I;2018.0;Condutor;Lesões Leves;45.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354201.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084666.0;Motocicleta;HONDA/POP 110I;2018.0;Passageiro;Ileso;19.0;Masculino;1.0;0.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354192.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084665.0;Motoneta;HONDA/BIZ 125 ES;2012.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354200.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084665.0;Motoneta;HONDA/BIZ 125 ES;2012.0;Passageiro;Lesões Leves;21.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
606625;1354195.0;2024-06-10;segunda-feira;17:55:00;BA;367.0;51;PORTO SEGURO;Não;Ausência de sinalização;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Em Obras";Não;1084666.0;Motocicleta;HONDA/POP 110I;2018.0;Condutor;Lesões Leves;45.0;Masculino;0.0;1.0;0.0;0.0;-16.37318452;-39.30755012;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
